LAMMPS Description

     19202  atoms
     0  bonds
     0  angles
     0  dihedrals
     0  impropers

     3  atom types

  0.0 28.78125      xlo xhi
  -11.5125 40.29370 ylo yhi
  0.0 8.05875      zlo zhi

Masses

    1 1
    2 4.94149
    3 4.94149

Atoms # atomic

10988	2	24.17625	37.41558	6.331874
10989	2	24.751874	36.83995	6.331874
10990	2	24.751874	37.41558	5.75625
10991	2	25.3275	36.83995	5.75625
10992	2	25.3275	37.41558	6.331874
10993	2	25.903124	36.83995	6.331874
10994	2	25.903124	37.41558	5.75625
10995	2	26.47875	36.83995	5.75625
10996	2	26.47875	37.41558	6.331874
10997	2	27.054374	36.83995	6.331874
10998	2	27.054374	37.41558	5.75625
10999	2	27.63	36.83995	5.75625
11000	2	27.63	37.41558	6.331874
11001	2	28.205624	36.83995	6.331874
11002	2	28.205624	37.41558	5.75625
11003	2	0	37.9912	5.75625
11004	2	0	38.56683	6.331874
11005	2	0.575624	37.9912	6.331874
11006	2	0.575624	38.56683	5.75625
11007	2	1.15125	37.9912	5.75625
11008	2	1.15125	38.56683	6.331874
11009	2	1.726874	37.9912	6.331874
11010	2	1.726874	38.56683	5.75625
11011	2	2.3025	37.9912	5.75625
11012	2	2.3025	38.56683	6.331874
11013	2	2.878124	37.9912	6.331874
11014	2	2.878124	38.56683	5.75625
11015	2	3.45375	37.9912	5.75625
11016	2	3.45375	38.56683	6.331874
11017	2	4.029374	37.9912	6.331874
11018	2	4.029374	38.56683	5.75625
11019	2	4.605	37.9912	5.75625
11020	2	4.605	38.56683	6.331874
11021	2	5.180624	37.9912	6.331874
11022	2	5.180624	38.56683	5.75625
11023	2	5.75625	37.9912	5.75625
11024	2	5.75625	38.56683	6.331874
11025	2	6.331874	37.9912	6.331874
11026	2	6.331874	38.56683	5.75625
11027	2	6.9075	37.9912	5.75625
11028	2	6.9075	38.56683	6.331874
11029	2	7.483124	37.9912	6.331874
11030	2	7.483124	38.56683	5.75625
11031	2	8.05875	37.9912	5.75625
11032	2	8.05875	38.56683	6.331874
11033	2	8.634374	37.9912	6.331874
11034	2	8.634374	38.56683	5.75625
11035	2	9.21	37.9912	5.75625
11036	2	9.21	38.56683	6.331874
11037	2	9.785624	37.9912	6.331874
11038	2	9.785624	38.56683	5.75625
11039	2	10.36125	37.9912	5.75625
11040	2	10.36125	38.56683	6.331874
11041	2	10.936874	37.9912	6.331874
11042	2	10.936874	38.56683	5.75625
11043	2	11.5125	37.9912	5.75625
11044	2	11.5125	38.56683	6.331874
11045	2	12.088124	37.9912	6.331874
11046	2	12.088124	38.56683	5.75625
11047	2	12.66375	37.9912	5.75625
11048	2	12.66375	38.56683	6.331874
11049	2	13.239374	37.9912	6.331874
11050	2	13.239374	38.56683	5.75625
11051	2	13.815	37.9912	5.75625
11052	2	13.815	38.56683	6.331874
11053	2	14.390624	37.9912	6.331874
11054	2	14.390624	38.56683	5.75625
11055	2	14.96625	37.9912	5.75625
11056	2	14.96625	38.56683	6.331874
11057	2	15.541874	37.9912	6.331874
11058	2	15.541874	38.56683	5.75625
11059	2	16.1175	37.9912	5.75625
11060	2	16.1175	38.56683	6.331874
11061	2	16.693124	37.9912	6.331874
11062	2	16.693124	38.56683	5.75625
11063	2	17.26875	37.9912	5.75625
11064	2	17.26875	38.56683	6.331874
11065	2	17.844374	37.9912	6.331874
11066	2	17.844374	38.56683	5.75625
11067	2	18.42	37.9912	5.75625
11068	2	18.42	38.56683	6.331874
11069	2	18.995624	37.9912	6.331874
11070	2	18.995624	38.56683	5.75625
11071	2	19.57125	37.9912	5.75625
11072	2	19.57125	38.56683	6.331874
11073	2	20.146874	37.9912	6.331874
11074	2	20.146874	38.56683	5.75625
11075	2	20.7225	37.9912	5.75625
11076	2	20.7225	38.56683	6.331874
11077	2	21.298124	37.9912	6.331874
11078	2	21.298124	38.56683	5.75625
11079	2	21.87375	37.9912	5.75625
11080	2	21.87375	38.56683	6.331874
11081	2	22.449374	37.9912	6.331874
11082	2	22.449374	38.56683	5.75625
11083	2	23.025	37.9912	5.75625
11084	2	23.025	38.56683	6.331874
11085	2	23.600624	37.9912	6.331874
11086	2	23.600624	38.56683	5.75625
11087	2	24.17625	37.9912	5.75625
11088	2	24.17625	38.56683	6.331874
11089	2	24.751874	37.9912	6.331874
11090	2	24.751874	38.56683	5.75625
11091	2	25.3275	37.9912	5.75625
11092	2	25.3275	38.56683	6.331874
11093	2	25.903124	37.9912	6.331874
11094	2	25.903124	38.56683	5.75625
11095	2	26.47875	37.9912	5.75625
11096	2	26.47875	38.56683	6.331874
11097	2	27.054374	37.9912	6.331874
11098	2	27.054374	38.56683	5.75625
11099	2	27.63	37.9912	5.75625
11100	2	27.63	38.56683	6.331874
11101	2	28.205624	37.9912	6.331874
11102	2	28.205624	38.56683	5.75625
11103	2	0	39.14245	5.75625
11104	2	0	39.71808	6.331874
11105	2	0.575624	39.14245	6.331874
11106	2	0.575624	39.71808	5.75625
11107	2	1.15125	39.14245	5.75625
11108	2	1.15125	39.71808	6.331874
11109	2	1.726874	39.14245	6.331874
11110	2	1.726874	39.71808	5.75625
11111	2	2.3025	39.14245	5.75625
11112	2	2.3025	39.71808	6.331874
11113	2	2.878124	39.14245	6.331874
11114	2	2.878124	39.71808	5.75625
11115	2	3.45375	39.14245	5.75625
11116	2	3.45375	39.71808	6.331874
11117	2	4.029374	39.14245	6.331874
11118	2	4.029374	39.71808	5.75625
11119	2	4.605	39.14245	5.75625
11120	2	4.605	39.71808	6.331874
11121	2	5.180624	39.14245	6.331874
11122	2	5.180624	39.71808	5.75625
11123	2	5.75625	39.14245	5.75625
11124	2	5.75625	39.71808	6.331874
11125	2	6.331874	39.14245	6.331874
11126	2	6.331874	39.71808	5.75625
11127	2	6.9075	39.14245	5.75625
11128	2	6.9075	39.71808	6.331874
11129	2	7.483124	39.14245	6.331874
11130	2	7.483124	39.71808	5.75625
11131	2	8.05875	39.14245	5.75625
11132	2	8.05875	39.71808	6.331874
11133	2	8.634374	39.14245	6.331874
11134	2	8.634374	39.71808	5.75625
11135	2	9.21	39.14245	5.75625
11136	2	9.21	39.71808	6.331874
11137	2	9.785624	39.14245	6.331874
11138	2	9.785624	39.71808	5.75625
11139	2	10.36125	39.14245	5.75625
11140	2	10.36125	39.71808	6.331874
11141	2	10.936874	39.14245	6.331874
11142	2	10.936874	39.71808	5.75625
11143	2	11.5125	39.14245	5.75625
11144	2	11.5125	39.71808	6.331874
11145	2	12.088124	39.14245	6.331874
11146	2	12.088124	39.71808	5.75625
11147	2	12.66375	39.14245	5.75625
11148	2	12.66375	39.71808	6.331874
11149	2	13.239374	39.14245	6.331874
11150	2	13.239374	39.71808	5.75625
11151	2	13.815	39.14245	5.75625
11152	2	13.815	39.71808	6.331874
11153	2	14.390624	39.14245	6.331874
11154	2	14.390624	39.71808	5.75625
11155	2	14.96625	39.14245	5.75625
11156	2	14.96625	39.71808	6.331874
11157	2	15.541874	39.14245	6.331874
11158	2	15.541874	39.71808	5.75625
11159	2	16.1175	39.14245	5.75625
11160	2	16.1175	39.71808	6.331874
11161	2	16.693124	39.14245	6.331874
11162	2	16.693124	39.71808	5.75625
11163	2	17.26875	39.14245	5.75625
11164	2	17.26875	39.71808	6.331874
11165	2	17.844374	39.14245	6.331874
11166	2	17.844374	39.71808	5.75625
11167	2	18.42	39.14245	5.75625
11168	2	18.42	39.71808	6.331874
11169	2	18.995624	39.14245	6.331874
11170	2	18.995624	39.71808	5.75625
11171	2	19.57125	39.14245	5.75625
11172	2	19.57125	39.71808	6.331874
11173	2	20.146874	39.14245	6.331874
11174	2	20.146874	39.71808	5.75625
11175	2	20.7225	39.14245	5.75625
11176	2	20.7225	39.71808	6.331874
11177	2	21.298124	39.14245	6.331874
11178	2	21.298124	39.71808	5.75625
11179	2	21.87375	39.14245	5.75625
11180	2	21.87375	39.71808	6.331874
11181	2	22.449374	39.14245	6.331874
11182	2	22.449374	39.71808	5.75625
11183	2	23.025	39.14245	5.75625
11184	2	23.025	39.71808	6.331874
11185	2	23.600624	39.14245	6.331874
11186	2	23.600624	39.71808	5.75625
11187	2	24.17625	39.14245	5.75625
11188	2	24.17625	39.71808	6.331874
11189	2	24.751874	39.14245	6.331874
11190	2	24.751874	39.71808	5.75625
11191	2	25.3275	39.14245	5.75625
11192	2	25.3275	39.71808	6.331874
11193	2	25.903124	39.14245	6.331874
11194	2	25.903124	39.71808	5.75625
11195	2	26.47875	39.14245	5.75625
11196	2	26.47875	39.71808	6.331874
11197	2	27.054374	39.14245	6.331874
11198	2	27.054374	39.71808	5.75625
11199	2	27.63	39.14245	5.75625
11200	2	27.63	39.71808	6.331874
11201	2	28.205624	39.14245	6.331874
11202	2	28.205624	39.71808	5.75625
11203	2	0	28.7812	6.9075
11204	2	0	29.35683	7.483124
11205	2	0.575624	28.7812	7.483124
11206	2	0.575624	29.35683	6.9075
11207	2	1.15125	28.7812	6.9075
11208	2	1.15125	29.35683	7.483124
11209	2	1.726874	28.7812	7.483124
11210	2	1.726874	29.35683	6.9075
11211	2	2.3025	28.7812	6.9075
11212	2	2.3025	29.35683	7.483124
11213	2	2.878124	28.7812	7.483124
11214	2	2.878124	29.35683	6.9075
11215	2	3.45375	28.7812	6.9075
11216	2	3.45375	29.35683	7.483124
11217	2	4.029374	28.7812	7.483124
11218	2	4.029374	29.35683	6.9075
11219	2	4.605	28.7812	6.9075
11220	2	4.605	29.35683	7.483124
11221	2	5.180624	28.7812	7.483124
11222	2	5.180624	29.35683	6.9075
11223	2	5.75625	28.7812	6.9075
11224	2	5.75625	29.35683	7.483124
11225	2	6.331874	28.7812	7.483124
11226	2	6.331874	29.35683	6.9075
11227	2	6.9075	28.7812	6.9075
11228	2	6.9075	29.35683	7.483124
11229	2	7.483124	28.7812	7.483124
11230	2	7.483124	29.35683	6.9075
11231	2	8.05875	28.7812	6.9075
11232	2	8.05875	29.35683	7.483124
11233	2	8.634374	28.7812	7.483124
11234	2	8.634374	29.35683	6.9075
11235	2	9.21	28.7812	6.9075
11236	2	9.21	29.35683	7.483124
11237	2	9.785624	28.7812	7.483124
11238	2	9.785624	29.35683	6.9075
11239	2	10.36125	28.7812	6.9075
11240	2	10.36125	29.35683	7.483124
11241	2	10.936874	28.7812	7.483124
11242	2	10.936874	29.35683	6.9075
11243	2	11.5125	28.7812	6.9075
11244	2	11.5125	29.35683	7.483124
11245	2	12.088124	28.7812	7.483124
11246	2	12.088124	29.35683	6.9075
11247	2	12.66375	28.7812	6.9075
11248	2	12.66375	29.35683	7.483124
11249	2	13.239374	28.7812	7.483124
11250	2	13.239374	29.35683	6.9075
11251	2	13.815	28.7812	6.9075
11252	2	13.815	29.35683	7.483124
11253	2	14.390624	28.7812	7.483124
11254	2	14.390624	29.35683	6.9075
11255	2	14.96625	28.7812	6.9075
11256	2	14.96625	29.35683	7.483124
11257	2	15.541874	28.7812	7.483124
11258	2	15.541874	29.35683	6.9075
11259	2	16.1175	28.7812	6.9075
11260	2	16.1175	29.35683	7.483124
11261	2	16.693124	28.7812	7.483124
11262	2	16.693124	29.35683	6.9075
11263	2	17.26875	28.7812	6.9075
11264	2	17.26875	29.35683	7.483124
11265	2	17.844374	28.7812	7.483124
11266	2	17.844374	29.35683	6.9075
11267	2	18.42	28.7812	6.9075
11268	2	18.42	29.35683	7.483124
11269	2	18.995624	28.7812	7.483124
11270	2	18.995624	29.35683	6.9075
11271	2	19.57125	28.7812	6.9075
11272	2	19.57125	29.35683	7.483124
11273	2	20.146874	28.7812	7.483124
11274	2	20.146874	29.35683	6.9075
11275	2	20.7225	28.7812	6.9075
11276	2	20.7225	29.35683	7.483124
11277	2	21.298124	28.7812	7.483124
11278	2	21.298124	29.35683	6.9075
11279	2	21.87375	28.7812	6.9075
11280	2	21.87375	29.35683	7.483124
11281	2	22.449374	28.7812	7.483124
11282	2	22.449374	29.35683	6.9075
11283	2	23.025	28.7812	6.9075
11284	2	23.025	29.35683	7.483124
11285	2	23.600624	28.7812	7.483124
11286	2	23.600624	29.35683	6.9075
11287	2	24.17625	28.7812	6.9075
11288	2	24.17625	29.35683	7.483124
11289	2	24.751874	28.7812	7.483124
11290	2	24.751874	29.35683	6.9075
11291	2	25.3275	28.7812	6.9075
11292	2	25.3275	29.35683	7.483124
11293	2	25.903124	28.7812	7.483124
11294	2	25.903124	29.35683	6.9075
11295	2	26.47875	28.7812	6.9075
11296	2	26.47875	29.35683	7.483124
11297	2	27.054374	28.7812	7.483124
11298	2	27.054374	29.35683	6.9075
11299	2	27.63	28.7812	6.9075
11300	2	27.63	29.35683	7.483124
11301	2	28.205624	28.7812	7.483124
11302	2	28.205624	29.35683	6.9075
11303	2	0	29.93245	6.9075
11304	2	0	30.50808	7.483124
11305	2	0.575624	29.93245	7.483124
11306	2	0.575624	30.50808	6.9075
11307	2	1.15125	29.93245	6.9075
11308	2	1.15125	30.50808	7.483124
11309	2	1.726874	29.93245	7.483124
11310	2	1.726874	30.50808	6.9075
11311	2	2.3025	29.93245	6.9075
11312	2	2.3025	30.50808	7.483124
11313	2	2.878124	29.93245	7.483124
11314	2	2.878124	30.50808	6.9075
11315	2	3.45375	29.93245	6.9075
11316	2	3.45375	30.50808	7.483124
11317	2	4.029374	29.93245	7.483124
11318	2	4.029374	30.50808	6.9075
11319	2	4.605	29.93245	6.9075
11320	2	4.605	30.50808	7.483124
11321	2	5.180624	29.93245	7.483124
11322	2	5.180624	30.50808	6.9075
11323	2	5.75625	29.93245	6.9075
11324	2	5.75625	30.50808	7.483124
11325	2	6.331874	29.93245	7.483124
11326	2	6.331874	30.50808	6.9075
11327	2	6.9075	29.93245	6.9075
11328	2	6.9075	30.50808	7.483124
11329	2	7.483124	29.93245	7.483124
11330	2	7.483124	30.50808	6.9075
11331	2	8.05875	29.93245	6.9075
11332	2	8.05875	30.50808	7.483124
11333	2	8.634374	29.93245	7.483124
11334	2	8.634374	30.50808	6.9075
11335	2	9.21	29.93245	6.9075
11336	2	9.21	30.50808	7.483124
11337	2	9.785624	29.93245	7.483124
11338	2	9.785624	30.50808	6.9075
11339	2	10.36125	29.93245	6.9075
11340	2	10.36125	30.50808	7.483124
11341	2	10.936874	29.93245	7.483124
11342	2	10.936874	30.50808	6.9075
11343	2	11.5125	29.93245	6.9075
11344	2	11.5125	30.50808	7.483124
11345	2	12.088124	29.93245	7.483124
11346	2	12.088124	30.50808	6.9075
11347	2	12.66375	29.93245	6.9075
11348	2	12.66375	30.50808	7.483124
11349	2	13.239374	29.93245	7.483124
11350	2	13.239374	30.50808	6.9075
11351	2	13.815	29.93245	6.9075
11352	2	13.815	30.50808	7.483124
11353	2	14.390624	29.93245	7.483124
11354	2	14.390624	30.50808	6.9075
11355	2	14.96625	29.93245	6.9075
11356	2	14.96625	30.50808	7.483124
11357	2	15.541874	29.93245	7.483124
11358	2	15.541874	30.50808	6.9075
11359	2	16.1175	29.93245	6.9075
11360	2	16.1175	30.50808	7.483124
11361	2	16.693124	29.93245	7.483124
11362	2	16.693124	30.50808	6.9075
11363	2	17.26875	29.93245	6.9075
11364	2	17.26875	30.50808	7.483124
11365	2	17.844374	29.93245	7.483124
11366	2	17.844374	30.50808	6.9075
11367	2	18.42	29.93245	6.9075
11368	2	18.42	30.50808	7.483124
11369	2	18.995624	29.93245	7.483124
11370	2	18.995624	30.50808	6.9075
11371	2	19.57125	29.93245	6.9075
11372	2	19.57125	30.50808	7.483124
11373	2	20.146874	29.93245	7.483124
11374	2	20.146874	30.50808	6.9075
11375	2	20.7225	29.93245	6.9075
11376	2	20.7225	30.50808	7.483124
11377	2	21.298124	29.93245	7.483124
11378	2	21.298124	30.50808	6.9075
11379	2	21.87375	29.93245	6.9075
11380	2	21.87375	30.50808	7.483124
11381	2	22.449374	29.93245	7.483124
11382	2	22.449374	30.50808	6.9075
11383	2	23.025	29.93245	6.9075
11384	2	23.025	30.50808	7.483124
11385	2	23.600624	29.93245	7.483124
11386	2	23.600624	30.50808	6.9075
11387	2	24.17625	29.93245	6.9075
11388	2	24.17625	30.50808	7.483124
11389	2	24.751874	29.93245	7.483124
11390	2	24.751874	30.50808	6.9075
11391	2	25.3275	29.93245	6.9075
11392	2	25.3275	30.50808	7.483124
11393	2	25.903124	29.93245	7.483124
11394	2	25.903124	30.50808	6.9075
11395	2	26.47875	29.93245	6.9075
11396	2	26.47875	30.50808	7.483124
11397	2	27.054374	29.93245	7.483124
11398	2	27.054374	30.50808	6.9075
11399	2	27.63	29.93245	6.9075
11400	2	27.63	30.50808	7.483124
11401	2	28.205624	29.93245	7.483124
11402	2	28.205624	30.50808	6.9075
11403	2	0	31.0837	6.9075
11404	2	0	31.65933	7.483124
11405	2	0.575624	31.0837	7.483124
11406	2	0.575624	31.65933	6.9075
11407	2	1.15125	31.0837	6.9075
11408	2	1.15125	31.65933	7.483124
11409	2	1.726874	31.0837	7.483124
11410	2	1.726874	31.65933	6.9075
11411	2	2.3025	31.0837	6.9075
11412	2	2.3025	31.65933	7.483124
11413	2	2.878124	31.0837	7.483124
11414	2	2.878124	31.65933	6.9075
11415	2	3.45375	31.0837	6.9075
11416	2	3.45375	31.65933	7.483124
11417	2	4.029374	31.0837	7.483124
11418	2	4.029374	31.65933	6.9075
11419	2	4.605	31.0837	6.9075
11420	2	4.605	31.65933	7.483124
11421	2	5.180624	31.0837	7.483124
11422	2	5.180624	31.65933	6.9075
11423	2	5.75625	31.0837	6.9075
11424	2	5.75625	31.65933	7.483124
11425	2	6.331874	31.0837	7.483124
11426	2	6.331874	31.65933	6.9075
11427	2	6.9075	31.0837	6.9075
11428	2	6.9075	31.65933	7.483124
11429	2	7.483124	31.0837	7.483124
11430	2	7.483124	31.65933	6.9075
11431	2	8.05875	31.0837	6.9075
11432	2	8.05875	31.65933	7.483124
11433	2	8.634374	31.0837	7.483124
11434	2	8.634374	31.65933	6.9075
11435	2	9.21	31.0837	6.9075
11436	2	9.21	31.65933	7.483124
11437	2	9.785624	31.0837	7.483124
11438	2	9.785624	31.65933	6.9075
11439	2	10.36125	31.0837	6.9075
11440	2	10.36125	31.65933	7.483124
11441	2	10.936874	31.0837	7.483124
11442	2	10.936874	31.65933	6.9075
11443	2	11.5125	31.0837	6.9075
11444	2	11.5125	31.65933	7.483124
11445	2	12.088124	31.0837	7.483124
11446	2	12.088124	31.65933	6.9075
11447	2	12.66375	31.0837	6.9075
11448	2	12.66375	31.65933	7.483124
11449	2	13.239374	31.0837	7.483124
11450	2	13.239374	31.65933	6.9075
11451	2	13.815	31.0837	6.9075
11452	2	13.815	31.65933	7.483124
11453	2	14.390624	31.0837	7.483124
11454	2	14.390624	31.65933	6.9075
11455	2	14.96625	31.0837	6.9075
11456	2	14.96625	31.65933	7.483124
11457	2	15.541874	31.0837	7.483124
11458	2	15.541874	31.65933	6.9075
11459	2	16.1175	31.0837	6.9075
11460	2	16.1175	31.65933	7.483124
11461	2	16.693124	31.0837	7.483124
11462	2	16.693124	31.65933	6.9075
11463	2	17.26875	31.0837	6.9075
11464	2	17.26875	31.65933	7.483124
11465	2	17.844374	31.0837	7.483124
11466	2	17.844374	31.65933	6.9075
11467	2	18.42	31.0837	6.9075
11468	2	18.42	31.65933	7.483124
11469	2	18.995624	31.0837	7.483124
11470	2	18.995624	31.65933	6.9075
11471	2	19.57125	31.0837	6.9075
11472	2	19.57125	31.65933	7.483124
11473	2	20.146874	31.0837	7.483124
11474	2	20.146874	31.65933	6.9075
11475	2	20.7225	31.0837	6.9075
11476	2	20.7225	31.65933	7.483124
11477	2	21.298124	31.0837	7.483124
11478	2	21.298124	31.65933	6.9075
11479	2	21.87375	31.0837	6.9075
11480	2	21.87375	31.65933	7.483124
11481	2	22.449374	31.0837	7.483124
11482	2	22.449374	31.65933	6.9075
11483	2	23.025	31.0837	6.9075
11484	2	23.025	31.65933	7.483124
11485	2	23.600624	31.0837	7.483124
11486	2	23.600624	31.65933	6.9075
11487	2	24.17625	31.0837	6.9075
11488	2	24.17625	31.65933	7.483124
11489	2	24.751874	31.0837	7.483124
11490	2	24.751874	31.65933	6.9075
11491	2	25.3275	31.0837	6.9075
11492	2	25.3275	31.65933	7.483124
11493	2	25.903124	31.0837	7.483124
11494	2	25.903124	31.65933	6.9075
11495	2	26.47875	31.0837	6.9075
11496	2	26.47875	31.65933	7.483124
11497	2	27.054374	31.0837	7.483124
11498	2	27.054374	31.65933	6.9075
11499	2	27.63	31.0837	6.9075
11500	2	27.63	31.65933	7.483124
11501	2	28.205624	31.0837	7.483124
11502	2	28.205624	31.65933	6.9075
11503	2	0	32.23495	6.9075
11504	2	0	32.81058	7.483124
11505	2	0.575624	32.23495	7.483124
11506	2	0.575624	32.81058	6.9075
11507	2	1.15125	32.23495	6.9075
11508	2	1.15125	32.81058	7.483124
11509	2	1.726874	32.23495	7.483124
11510	2	1.726874	32.81058	6.9075
11511	2	2.3025	32.23495	6.9075
11512	2	2.3025	32.81058	7.483124
11513	2	2.878124	32.23495	7.483124
11514	2	2.878124	32.81058	6.9075
11515	2	3.45375	32.23495	6.9075
11516	2	3.45375	32.81058	7.483124
11517	2	4.029374	32.23495	7.483124
11518	2	4.029374	32.81058	6.9075
11519	2	4.605	32.23495	6.9075
11520	2	4.605	32.81058	7.483124
11521	2	5.180624	32.23495	7.483124
11522	2	5.180624	32.81058	6.9075
11523	2	5.75625	32.23495	6.9075
11524	2	5.75625	32.81058	7.483124
11525	2	6.331874	32.23495	7.483124
11526	2	6.331874	32.81058	6.9075
11527	2	6.9075	32.23495	6.9075
11528	2	6.9075	32.81058	7.483124
11529	2	7.483124	32.23495	7.483124
11530	2	7.483124	32.81058	6.9075
11531	2	8.05875	32.23495	6.9075
11532	2	8.05875	32.81058	7.483124
11533	2	8.634374	32.23495	7.483124
11534	2	8.634374	32.81058	6.9075
11535	2	9.21	32.23495	6.9075
11536	2	9.21	32.81058	7.483124
11537	2	9.785624	32.23495	7.483124
11538	2	9.785624	32.81058	6.9075
11539	2	10.36125	32.23495	6.9075
11540	2	10.36125	32.81058	7.483124
11541	2	10.936874	32.23495	7.483124
11542	2	10.936874	32.81058	6.9075
11543	2	11.5125	32.23495	6.9075
11544	2	11.5125	32.81058	7.483124
11545	2	12.088124	32.23495	7.483124
11546	2	12.088124	32.81058	6.9075
11547	2	12.66375	32.23495	6.9075
11548	2	12.66375	32.81058	7.483124
11549	2	13.239374	32.23495	7.483124
11550	2	13.239374	32.81058	6.9075
11551	2	13.815	32.23495	6.9075
11552	2	13.815	32.81058	7.483124
11553	2	14.390624	32.23495	7.483124
11554	2	14.390624	32.81058	6.9075
11555	2	14.96625	32.23495	6.9075
11556	2	14.96625	32.81058	7.483124
11557	2	15.541874	32.23495	7.483124
11558	2	15.541874	32.81058	6.9075
11559	2	16.1175	32.23495	6.9075
11560	2	16.1175	32.81058	7.483124
11561	2	16.693124	32.23495	7.483124
11562	2	16.693124	32.81058	6.9075
11563	2	17.26875	32.23495	6.9075
11564	2	17.26875	32.81058	7.483124
11565	2	17.844374	32.23495	7.483124
11566	2	17.844374	32.81058	6.9075
11567	2	18.42	32.23495	6.9075
11568	2	18.42	32.81058	7.483124
11569	2	18.995624	32.23495	7.483124
11570	2	18.995624	32.81058	6.9075
11571	2	19.57125	32.23495	6.9075
11572	2	19.57125	32.81058	7.483124
11573	2	20.146874	32.23495	7.483124
11574	2	20.146874	32.81058	6.9075
11575	2	20.7225	32.23495	6.9075
11576	2	20.7225	32.81058	7.483124
11577	2	21.298124	32.23495	7.483124
11578	2	21.298124	32.81058	6.9075
11579	2	21.87375	32.23495	6.9075
11580	2	21.87375	32.81058	7.483124
11581	2	22.449374	32.23495	7.483124
11582	2	22.449374	32.81058	6.9075
11583	2	23.025	32.23495	6.9075
11584	2	23.025	32.81058	7.483124
11585	2	23.600624	32.23495	7.483124
11586	2	23.600624	32.81058	6.9075
11587	2	24.17625	32.23495	6.9075
11588	2	24.17625	32.81058	7.483124
11589	2	24.751874	32.23495	7.483124
11590	2	24.751874	32.81058	6.9075
11591	2	25.3275	32.23495	6.9075
11592	2	25.3275	32.81058	7.483124
11593	2	25.903124	32.23495	7.483124
11594	2	25.903124	32.81058	6.9075
11595	2	26.47875	32.23495	6.9075
11596	2	26.47875	32.81058	7.483124
11597	2	27.054374	32.23495	7.483124
11598	2	27.054374	32.81058	6.9075
11599	2	27.63	32.23495	6.9075
11600	2	27.63	32.81058	7.483124
11601	2	28.205624	32.23495	7.483124
11602	2	28.205624	32.81058	6.9075
11603	2	0	33.3862	6.9075
11604	2	0	33.96183	7.483124
11605	2	0.575624	33.3862	7.483124
11606	2	0.575624	33.96183	6.9075
11607	2	1.15125	33.3862	6.9075
11608	2	1.15125	33.96183	7.483124
11609	2	1.726874	33.3862	7.483124
11610	2	1.726874	33.96183	6.9075
11611	2	2.3025	33.3862	6.9075
11612	2	2.3025	33.96183	7.483124
11613	2	2.878124	33.3862	7.483124
11614	2	2.878124	33.96183	6.9075
11615	2	3.45375	33.3862	6.9075
11616	2	3.45375	33.96183	7.483124
11617	2	4.029374	33.3862	7.483124
11618	2	4.029374	33.96183	6.9075
11619	2	4.605	33.3862	6.9075
11620	2	4.605	33.96183	7.483124
11621	2	5.180624	33.3862	7.483124
11622	2	5.180624	33.96183	6.9075
11623	2	5.75625	33.3862	6.9075
11624	2	5.75625	33.96183	7.483124
